Data,Hora,tempSubst,tempSolo,umidAmb,tempAmb,umidGas,tempGas,decDeBiogas,volumeTotal
2021-06-20,16:09:03,15.5,16.190000000000001,88.700000000000003,16.100000000000001,84.950000000000003,15.710000000000001,0,0
2021-06-20,16:24:21,15.5,16.190000000000001,89.200000000000003,16.199999999999999,84.409999999999997,15.109999999999999,0,0
2021-06-20,16:39:19,15.5,16.190000000000001,90.799999999999997,15.800000000000001,84.709999999999994,14.73,0,0
2021-06-20,16:54:09,15.5,16.190000000000001,92.400000000000006,15,84.780000000000001,13.93,0,0
2021-06-20,17:09:20,15.5,16.190000000000001,93,14.5,84.680000000000007,13.08,0,0
2021-06-20,17:24:18,15.5,16.190000000000001,94.299999999999997,14,84.609999999999999,14.380000000000001,0,0
2021-06-20,17:39:18,15.5,16.190000000000001,94.200000000000003,13.800000000000001,85.109999999999999,12.43,0,0
2021-06-20,18:09:18,15.5,16.190000000000001,95.400000000000006,13.1,84.890000000000001,11.26,0,0
2021-06-20,18:39:10,15.5,16.190000000000001,94.700000000000003,13.4,84.969999999999999,11.369999999999999,0,0
2021-06-20,19:09:18,15.5,16.190000000000001,95.799999999999997,13,84.670000000000002,11.140000000000001,0,0
2021-06-20,19:39:16,15.5,16.190000000000001,95.599999999999994,12.6,84.870000000000005,10.869999999999999,0,0
2021-06-20,19:54:15,15.5,16.190000000000001,95.799999999999997,12.800000000000001,85.180000000000007,11.109999999999999,0,0
2021-06-20,20:09:13,15.56,16.190000000000001,96.299999999999997,12.6,85.510000000000005,11.09,0,0
2021-06-20,20:24:13,15.56,16.190000000000001,95.799999999999997,12.800000000000001,84.959999999999994,10.99,0,0
2021-06-20,20:39:15,15.56,16.190000000000001,95.5,13.1,85.170000000000002,11.380000000000001,0,0
2021-06-20,20:54:13,15.56,16.190000000000001,95.5,13.300000000000001,91.489999999999995,11.67,0,0
2021-06-20,21:09:21,15.56,16.190000000000001,95.599999999999994,13.300000000000001,88.140000000000001,11.84,0,0
2021-06-20,21:24:20,15.56,16.190000000000001,95.200000000000003,13.4,86.730000000000004,11.93,0,0
2021-06-20,21:39:20,15.56,16.190000000000001,95.400000000000006,13.300000000000001,86.659999999999997,12.43,0,0
2021-06-20,21:54:20,15.56,16.190000000000001,95.099999999999994,13.4,86.519999999999996,16.079999999999998,0,0
2021-06-20,22:54:19,15.56,16.190000000000001,94.799999999999997,13.4,86.829999999999998,12,0,0
2021-06-20,23:09:18,15.56,16.190000000000001,94.900000000000006,13.5,86.370000000000005,12.050000000000001,0,0
2021-06-20,23:24:18,15.56,16.190000000000001,94.799999999999997,13.199999999999999,88.180000000000007,12.01,0,0
2021-06-20,23:39:22,15.56,16.190000000000001,95,12.800000000000001,87.560000000000002,11.67,0,0
2021-06-21,00:09:15,15.56,16.120000000000001,95.200000000000003,12.699999999999999,86.269999999999996,11.26,0,0
2021-06-21,00:39:15,15.56,16.190000000000001,95.599999999999994,12.699999999999999,85.930000000000007,11.380000000000001,0,0
2021-06-21,00:54:16,15.56,16.190000000000001,95.400000000000006,12.800000000000001,86.189999999999998,11.48,0,0
2021-06-21,01:39:14,15.56,16.120000000000001,95.400000000000006,12.9,85.840000000000003,11.380000000000001,0,0
2021-06-21,01:54:07,15.619999999999999,16.120000000000001,95.200000000000003,12.9,86.290000000000006,11.44,0,0
2021-06-21,02:09:13,15.56,16.120000000000001,94.400000000000006,12.699999999999999,87.060000000000002,11.41,0,0
2021-06-21,02:24:15,15.56,16.120000000000001,94.299999999999997,12.699999999999999,86.549999999999997,11.300000000000001,0,0
2021-06-21,03:09:12,15.619999999999999,16.120000000000001,93.900000000000006,12.6,87.549999999999997,11.33,0,0
2021-06-21,03:24:24,15.56,16.120000000000001,94.599999999999994,12.300000000000001,91.780000000000001,11.17,0,0
2021-06-21,03:39:16,15.56,16.120000000000001,95.200000000000003,12.199999999999999,86.579999999999998,10.720000000000001,0,0
2021-06-21,03:54:24,15.619999999999999,16.120000000000001,96.200000000000003,12,86.430000000000007,10.49,0,0
2021-06-21,04:09:13,15.619999999999999,16.120000000000001,95.400000000000006,12.4,86.219999999999999,10.68,0,0
2021-06-21,04:39:21,15.619999999999999,16.120000000000001,95,12.300000000000001,86.310000000000002,10.949999999999999,0,0
2021-06-21,04:54:23,15.619999999999999,16.120000000000001,95.700000000000003,12.4,86.180000000000007,10.949999999999999,0,0
2021-06-21,05:39:21,15.619999999999999,16.120000000000001,95.599999999999994,12.4,86.959999999999994,11.15,0,0
2021-06-21,05:54:23,15.619999999999999,16.120000000000001,95.599999999999994,12.5,86.709999999999994,11.18,0,0
2021-06-21,06:09:14,15.619999999999999,16.120000000000001,95.200000000000003,12.5,87.349999999999994,11.23,0,0
2021-06-21,06:24:14,15.619999999999999,16.120000000000001,94.900000000000006,12.5,87.569999999999993,11.18,0,0
2021-06-21,06:39:15,15.619999999999999,16.120000000000001,93.900000000000006,12.300000000000001,87.829999999999998,11.140000000000001,0,0
2021-06-21,06:54:15,15.619999999999999,16.120000000000001,94.299999999999997,12.300000000000001,87.480000000000004,11.029999999999999,0,0
2021-06-21,07:09:18,15.619999999999999,16.120000000000001,94.5,12.4,87.319999999999993,11.029999999999999,0,0
2021-06-21,07:24:11,15.619999999999999,16.120000000000001,94.5,12.4,87.829999999999998,11.050000000000001,0,0
2021-06-21,07:39:12,15.619999999999999,16.120000000000001,94,12.5,88.260000000000005,11.32,0,0
2021-06-21,07:54:20,15.619999999999999,16.120000000000001,93.5,12.5,88.329999999999998,11.49,0,0
2021-06-21,08:09:10,15.619999999999999,16.120000000000001,93.299999999999997,12.4,87.760000000000005,11.83,0,0
2021-06-21,08:39:17,15.619999999999999,16.120000000000001,92.299999999999997,13,87.959999999999994,12.57,0,0
2021-06-21,08:54:15,15.619999999999999,16.120000000000001,92.5,13.199999999999999,87.859999999999999,13.06,0,0
2021-06-21,09:09:07,15.619999999999999,16.120000000000001,91.700000000000003,13.199999999999999,88.189999999999998,13.289999999999999,0,0
2021-06-21,09:24:05,15.619999999999999,16.120000000000001,91.700000000000003,13.5,88.450000000000003,19.5,0,0
2021-06-21,09:39:22,15.619999999999999,16.120000000000001,89.5,14.199999999999999,89.239999999999995,14.77,0,0
2021-06-21,09:54:20,15.619999999999999,16.120000000000001,86.799999999999997,14.300000000000001,89.299999999999997,15.800000000000001,0,0
2021-06-21,10:24:08,15.619999999999999,16.059999999999999,87,15.199999999999999,92.219999999999999,17.07,0,0
2021-06-21,10:39:08,15.619999999999999,16.120000000000001,85.700000000000003,15,92,17.059999999999999,0,0
2021-06-21,10:54:07,15.619999999999999,16.059999999999999,84.900000000000006,15.800000000000001,91.840000000000003,17.579999999999998,0,0
2021-06-21,11:24:08,15.619999999999999,16.059999999999999,80.700000000000003,17.5,93.010000000000005,21.969999999999999,0,0
2021-06-21,11:39:07,15.619999999999999,16.059999999999999,79.799999999999997,17.100000000000001,88.659999999999997,22.030000000000001,0,0
2021-06-21,11:54:15,15.619999999999999,16.059999999999999,80.599999999999994,17.300000000000001,89.390000000000001,21.359999999999999,0,0
2021-06-21,12:09:16,15.619999999999999,16.059999999999999,81.900000000000006,16.699999999999999,90.180000000000007,20.260000000000002,0,0
2021-06-21,12:39:16,15.619999999999999,16.059999999999999,81.599999999999994,16.899999999999999,89.469999999999999,19.120000000000001,0,0
2021-06-21,12:54:15,15.619999999999999,16.059999999999999,79.299999999999997,16.600000000000001,90.549999999999997,20,0,0
2021-06-21,13:09:14,15.619999999999999,16.059999999999999,76.5,17.300000000000001,89.340000000000003,21.050000000000001,0,0
2021-06-21,13:24:23,15.619999999999999,16.059999999999999,80.400000000000006,16.5,89.760000000000005,19.600000000000001,0,0
2021-06-21,13:39:21,15.619999999999999,16.059999999999999,81,16.699999999999999,86.909999999999997,18.760000000000002,0,0
2021-06-21,14:09:20,15.619999999999999,16.059999999999999,76.099999999999994,17.399999999999999,90.629999999999995,20.760000000000002,0,0
2021-06-21,14:24:21,15.69,16.059999999999999,77.200000000000003,16.800000000000001,90.150000000000006,20.16,0,0
2021-06-21,14:39:21,15.619999999999999,16.059999999999999,81.400000000000006,15.800000000000001,89.230000000000004,36.210000000000001,0,0
2021-06-21,14:54:21,15.69,16.059999999999999,86,15.199999999999999,86.290000000000006,26.129999999999999,0,0
2021-06-21,15:24:12,15.619999999999999,16.059999999999999,87.200000000000003,15.699999999999999,85.219999999999999,15.01,0,0
2021-06-21,15:39:13,15.69,16.059999999999999,87.900000000000006,15.6,85.840000000000003,14.880000000000001,0,0
2021-06-21,16:24:22,15.69,16.059999999999999,89.299999999999997,14.699999999999999,93.030000000000001,13.98,0,0
2021-06-21,16:39:14,15.69,16.059999999999999,91.5,14.5,85.200000000000003,13.369999999999999,0,0
2021-06-21,16:54:13,15.619999999999999,16.059999999999999,92.099999999999994,14.4,84.859999999999999,33.25,0,0
2021-06-21,17:09:13,15.69,16.059999999999999,92.900000000000006,14.199999999999999,85.140000000000001,12.82,0,0
2021-06-21,17:39:10,15.69,16.059999999999999,93.799999999999997,14.199999999999999,85.049999999999997,15.289999999999999,0,0
2021-06-21,17:54:11,15.619999999999999,16.059999999999999,93.900000000000006,14,90.739999999999995,12.460000000000001,0,0
2021-06-21,18:09:19,15.56,16.059999999999999,94.099999999999994,14,98.280000000000001,12.34,0,0
2021-06-21,18:39:20,15.44,16.059999999999999,95,13.4,85.670000000000002,12.18,0,0
2021-06-21,18:54:19,15.19,16,95.299999999999997,13.300000000000001,92.180000000000007,16.43,0,0
2021-06-21,19:09:10,15.19,16.059999999999999,95.099999999999994,13.5,89.670000000000002,12,0,0
2021-06-21,19:39:18,15.06,16.059999999999999,94.799999999999997,13.4,86.930000000000007,11.890000000000001,0,0
2021-06-21,19:54:17,15.06,16.059999999999999,94.599999999999994,13.4,89.269999999999996,11.82,0,0
2021-06-21,20:24:26,15.119999999999999,16.059999999999999,94.900000000000006,13.1,85.810000000000002,12.029999999999999,0,0
2021-06-21,20:39:17,15.06,16.059999999999999,94.900000000000006,13.1,87.200000000000003,11.699999999999999,0,0
2021-06-21,20:54:15,15,16.059999999999999,95.5,13.199999999999999,86.659999999999997,11.67,0,0
2021-06-21,21:39:17,14.94,16,95.5,13,87.150000000000006,11.640000000000001,0,0
2021-06-21,21:54:26,14.94,16,95.900000000000006,12.9,85.969999999999999,11.609999999999999,0,0
2021-06-21,22:24:15,14.94,16,96,13.1,86,11.68,0,0
2021-06-21,23:09:16,14.94,16,95.900000000000006,13.1,86.450000000000003,11.76,0,0
2021-06-21,23:24:14,15,16,95.900000000000006,13,86.780000000000001,11.81,0,0
2021-06-21,23:39:14,15,16,96,13.199999999999999,86.420000000000002,13.470000000000001,0,0
2021-06-22,00:24:13,15.06,16,96.099999999999994,13.199999999999999,92.819999999999993,14.539999999999999,0,0
2021-06-22,01:09:19,15.119999999999999,16,96.200000000000003,13.1,88.040000000000006,11.99,0,0
2021-06-22,01:24:18,15.119999999999999,16,96,13.199999999999999,87.25,11.779999999999999,0,0
2021-06-22,02:39:21,15.19,16,96.200000000000003,13.1,86.930000000000007,12.119999999999999,0,0
2021-06-22,03:09:17,15.19,16,96.200000000000003,13.1,86.829999999999998,22.309999999999999,0,0
2021-06-22,03:24:27,15.19,16,96.299999999999997,13,86.890000000000001,11.880000000000001,0,0
2021-06-22,03:39:25,15.25,16,96.299999999999997,13,86.890000000000001,12.119999999999999,0,0
2021-06-22,04:24:10,15.25,16,96.400000000000006,13.199999999999999,87.030000000000001,11.890000000000001,0,0
2021-06-22,04:39:27,15.31,16,96.200000000000003,13.199999999999999,86.930000000000007,12.56,0,0
2021-06-22,04:54:16,15.31,16,96.200000000000003,13.199999999999999,86.959999999999994,11.93,0,0
2021-06-22,05:09:14,15.31,16,96.299999999999997,13.1,87.530000000000001,14.029999999999999,0,0
2021-06-22,05:24:22,15.31,16,96.599999999999994,13.1,87.040000000000006,11.83,0,0
2021-06-22,06:09:19,15.31,16,96.200000000000003,13.199999999999999,87.269999999999996,11.859999999999999,0,0
2021-06-22,06:54:23,15.380000000000001,16,96.5,13.1,87.609999999999999,11.85,0,0
2021-06-22,07:24:23,15.380000000000001,16,96.599999999999994,12.800000000000001,87.260000000000005,11.539999999999999,0,0
2021-06-22,07:39:23,15.380000000000001,16,96.900000000000006,13,87.319999999999993,11.73,0,0
2021-06-22,07:54:13,15.380000000000001,16,96.299999999999997,13.300000000000001,87.230000000000004,12.08,0,0
2021-06-22,08:09:13,15.380000000000001,15.94,95.200000000000003,13.6,87.859999999999999,12.470000000000001,0,0
2021-06-22,08:24:21,15.380000000000001,15.94,94.200000000000003,14,90.659999999999997,13.25,0,0
2021-06-22,09:09:27,15.380000000000001,15.94,92.200000000000003,14.800000000000001,89.780000000000001,15.42,0,0
2021-06-22,09:24:26,15.380000000000001,15.94,90.900000000000006,15.6,89.079999999999998,16.129999999999999,0,0
2021-06-22,09:39:25,15.380000000000001,15.94,90.5,15.699999999999999,90.829999999999998,17.010000000000002,0,0
2021-06-22,09:54:24,15.380000000000001,15.94,90,15.9,88.989999999999995,16.98,0,0
2021-06-22,10:09:15,15.380000000000001,15.94,90.299999999999997,15.9,90.180000000000007,17.059999999999999,0,0
2021-06-22,10:24:17,15.380000000000001,15.94,89.599999999999994,16.300000000000001,89.439999999999998,17.350000000000001,0,0
2021-06-22,10:39:16,15.380000000000001,15.94,88.900000000000006,16.399999999999999,88.469999999999999,34.340000000000003,0,0
2021-06-22,10:54:17,15.44,15.94,86.5,16.800000000000001,87.950000000000003,18.530000000000001,0,0
2021-06-22,11:09:17,15.44,15.94,90.200000000000003,16,90.939999999999998,17.77,0,0
2021-06-22,11:24:17,15.44,15.94,89.700000000000003,16,88.980000000000004,33.560000000000002,0,0
2021-06-22,11:39:15,15.44,15.94,90.799999999999997,16.100000000000001,88.579999999999998,16.850000000000001,0,0
2021-06-22,11:54:15,15.44,15.94,88.700000000000003,16.399999999999999,89.010000000000005,17.059999999999999,0,0
2021-06-22,12:09:23,15.44,15.94,89,16.800000000000001,88.890000000000001,17.620000000000001,0,0
2021-06-22,12:24:13,15.44,15.94,89.200000000000003,16.699999999999999,88.689999999999998,17.73,0,0
2021-06-22,12:39:14,15.44,15.94,89.200000000000003,17,88.790000000000006,17.850000000000001,0,0
2021-06-22,12:54:13,15.44,15.94,88.5,17,89.700000000000003,18.170000000000002,0,0
2021-06-22,13:09:15,15.44,15.94,88.400000000000006,16.600000000000001,88.670000000000002,17.780000000000001,0,0
2021-06-22,13:24:25,15.5,15.94,88.400000000000006,16.800000000000001,88.040000000000006,30.030000000000001,0,0
2021-06-22,13:39:24,15.5,15.94,86.200000000000003,17.199999999999999,88.280000000000001,39.149999999999999,0,0
2021-06-22,13:54:25,15.5,15.94,88.5,16.899999999999999,89.379999999999995,18.620000000000001,0,0
2021-06-22,14:09:25,15.5,15.94,89.700000000000003,16.600000000000001,89.459999999999994,17.530000000000001,0,0
2021-06-22,14:24:15,15.5,15.94,90.299999999999997,16.699999999999999,88.670000000000002,16.579999999999998,0,0
2021-06-22,14:39:34,15.5,15.94,89.799999999999997,16.5,89.150000000000006,16.640000000000001,0,0
2021-06-22,15:09:16,15.5,15.94,90.700000000000003,16.100000000000001,90.719999999999999,16.739999999999998,0,0
2021-06-22,15:39:15,15.5,15.94,90.400000000000006,16.5,89.599999999999994,16.010000000000002,0,0
2021-06-22,15:54:25,15.5,15.94,90,16.600000000000001,88.859999999999999,16.359999999999999,0,0
2021-06-22,16:09:15,15.5,15.94,89.5,16.5,89.209999999999994,32,0,0
2021-06-22,16:24:17,15.5,15.94,89.599999999999994,16,90.120000000000005,16.469999999999999,0,0
2021-06-22,16:39:19,15.5,15.94,91.400000000000006,15.6,89.180000000000007,17.309999999999999,0,0
2021-06-22,16:54:18,15.56,15.94,91.799999999999997,15.5,87.310000000000002,15.06,0,0
2021-06-22,17:09:20,15.56,15.94,92.5,15.300000000000001,87.870000000000005,14.539999999999999,0,0
2021-06-22,17:24:19,15.5,15.94,92.5,15.199999999999999,87.969999999999999,14.109999999999999,0,0
2021-06-22,17:39:20,15.56,15.94,92.900000000000006,14.800000000000001,88.379999999999995,13.74,0,0
2021-06-22,17:54:20,15.5,15.94,93,14.5,88.030000000000001,13.210000000000001,0,0
2021-06-22,18:09:19,15.56,15.94,93.400000000000006,14.6,87.959999999999994,13.300000000000001,0,0
2021-06-22,18:24:30,15.56,15.94,94.200000000000003,14.300000000000001,88.069999999999993,12.960000000000001,0,0
2021-06-22,18:39:21,15.56,15.94,94.099999999999994,14.199999999999999,88.799999999999997,12.720000000000001,0,0
2021-06-22,18:54:21,15.56,15.94,94.299999999999997,13.9,88.909999999999997,12.58,0,0
2021-06-22,19:09:21,15.56,15.94,94.400000000000006,13.800000000000001,88.090000000000003,12.460000000000001,0,0
2021-06-22,19:24:30,15.56,15.94,94.299999999999997,13.800000000000001,88.019999999999996,14.470000000000001,0,0
2021-06-22,19:39:30,15.56,15.94,94.599999999999994,13.800000000000001,87.829999999999998,12.449999999999999,0,0
2021-06-22,20:05:51,15.56,15.94,94.900000000000006,13.699999999999999,88.829999999999998,14.550000000000001,0,0
2021-06-22,20:21:08,15.56,15.94,95.200000000000003,13.6,89.659999999999997,12.4,0,0
2021-06-22,20:35:57,15.56,15.94,95.599999999999994,13.4,90.459999999999994,12.300000000000001,0,0
2021-06-22,20:50:56,15.56,15.94,95.400000000000006,13.4,89.590000000000003,12.23,0,0
2021-06-22,21:05:44,15.56,15.880000000000001,95.200000000000003,13.4,88.870000000000005,13.470000000000001,0,0
2021-06-22,21:20:53,15.56,15.880000000000001,95.099999999999994,13.5,88.209999999999994,12.130000000000001,0,0
2021-06-22,21:35:53,15.56,15.880000000000001,95.099999999999994,13.6,88.310000000000002,12.140000000000001,0,0
2021-06-22,21:50:51,15.56,15.880000000000001,94.900000000000006,13.800000000000001,87,12.199999999999999,0,0
2021-06-22,22:05:50,15.56,15.880000000000001,94.599999999999994,13.699999999999999,87.549999999999997,12.27,0,0
2021-06-22,22:20:58,15.56,15.880000000000001,94.599999999999994,13.6,88.409999999999997,13.640000000000001,0,0
2021-06-22,22:35:56,15.56,15.880000000000001,94.700000000000003,13.6,88.25,12.26,0,0
2021-06-22,22:50:55,15.56,15.880000000000001,95.099999999999994,13.699999999999999,88.400000000000006,12.279999999999999,0,0
2021-06-22,23:05:54,15.56,15.880000000000001,94.700000000000003,13.699999999999999,87.939999999999998,12.32,0,0
2021-06-22,23:20:52,15.56,15.880000000000001,94.799999999999997,13.699999999999999,88.120000000000005,13.98,0,0
2021-06-22,23:50:51,15.56,15.880000000000001,94.5,13.699999999999999,87.430000000000007,12.279999999999999,0,0
2021-06-23,01:05:48,15.56,15.880000000000001,94.799999999999997,13.699999999999999,87.810000000000002,12.31,0,0
2021-06-23,01:20:47,15.619999999999999,15.880000000000001,94.799999999999997,13.699999999999999,87.920000000000002,13.98,0,0
2021-06-23,01:35:53,15.56,15.880000000000001,94.799999999999997,13.6,88.659999999999997,12.279999999999999,0,0
2021-06-23,01:50:51,15.619999999999999,15.880000000000001,94.900000000000006,13.300000000000001,88.700000000000003,11.960000000000001,0,0
2021-06-23,02:05:52,15.619999999999999,15.880000000000001,95.200000000000003,12.699999999999999,88.620000000000005,11.26,0,0
2021-06-23,02:20:51,15.619999999999999,15.880000000000001,95.799999999999997,12.699999999999999,88.280000000000001,10.949999999999999,0,0
2021-06-23,02:35:50,15.619999999999999,15.880000000000001,96.299999999999997,12.6,87.950000000000003,10.720000000000001,0,0
2021-06-23,02:50:49,15.619999999999999,15.880000000000001,95.099999999999994,12.9,86.739999999999995,10.98,0,0
2021-06-23,03:20:54,15.619999999999999,15.880000000000001,95.299999999999997,12.9,88.599999999999994,11.33,0,0
2021-06-23,03:50:50,15.619999999999999,15.880000000000001,95.900000000000006,12.800000000000001,87.450000000000003,11.109999999999999,0,0
2021-06-23,04:05:48,15.619999999999999,15.880000000000001,95.900000000000006,13.1,87.150000000000006,11.4,0,0
2021-06-23,04:20:45,15.619999999999999,15.880000000000001,95.799999999999997,12.9,87.129999999999995,11.529999999999999,0,0
2021-06-23,04:35:53,15.619999999999999,15.880000000000001,96.400000000000006,13,87.030000000000001,11.52,0,0
2021-06-23,04:50:51,15.619999999999999,15.880000000000001,96.200000000000003,13.1,87.069999999999993,11.609999999999999,0,0
2021-06-23,05:20:48,15.619999999999999,15.880000000000001,96,12.9,87.799999999999997,11.4,0,0
2021-06-23,05:35:45,15.619999999999999,15.880000000000001,95.700000000000003,12.800000000000001,87.650000000000006,11.119999999999999,0,0
2021-06-23,05:50:53,15.619999999999999,15.880000000000001,95.799999999999997,12.800000000000001,87.280000000000001,10.9,0,0
2021-06-23,06:05:51,15.619999999999999,15.880000000000001,95.299999999999997,12.9,87.780000000000001,11.07,0,0
2021-06-23,06:20:50,15.619999999999999,15.880000000000001,94.900000000000006,13,88.439999999999998,11.279999999999999,0,0
2021-06-23,06:35:48,15.619999999999999,15.880000000000001,94.799999999999997,12.9,88.599999999999994,11.32,0,0
2021-06-23,07:05:54,15.619999999999999,15.880000000000001,94.700000000000003,13,87.859999999999999,11.380000000000001,0,0
2021-06-23,07:20:51,15.619999999999999,15.880000000000001,94.400000000000006,13,88.799999999999997,11.369999999999999,0,0
2021-06-23,07:35:51,15.619999999999999,15.880000000000001,94.799999999999997,12.9,87.859999999999999,11.08,0,0
2021-06-23,07:50:50,15.619999999999999,15.880000000000001,94.299999999999997,13.1,87.409999999999997,11.460000000000001,0,0
2021-06-23,08:05:49,15.619999999999999,15.880000000000001,94.299999999999997,13.300000000000001,88.439999999999998,12.74,0,0
2021-06-23,08:35:47,15.619999999999999,15.880000000000001,92.900000000000006,14,89.890000000000001,13.24,0,0
2021-06-23,08:50:46,15.619999999999999,15.880000000000001,92.200000000000003,14.4,91.010000000000005,13.859999999999999,0,0
2021-06-23,09:05:46,15.619999999999999,15.880000000000001,91.400000000000006,14.699999999999999,89.790000000000006,14.5,0,0
2021-06-23,09:20:44,15.619999999999999,15.880000000000001,90.900000000000006,15.1,90.049999999999997,15.1,0,0
2021-06-23,09:35:52,15.619999999999999,15.880000000000001,89.700000000000003,15.5,90.069999999999993,16.02,0,0
2021-06-23,09:50:49,15.619999999999999,15.880000000000001,89.700000000000003,15.699999999999999,91.829999999999998,16.18,0,0
2021-06-23,10:20:58,15.619999999999999,15.880000000000001,90.5,15.800000000000001,91.069999999999993,15.970000000000001,0,0
2021-06-23,10:35:46,15.619999999999999,15.880000000000001,90.299999999999997,16.100000000000001,90.230000000000004,15.880000000000001,0,0
2021-06-23,10:50:54,15.619999999999999,15.880000000000001,89.099999999999994,16.100000000000001,91.719999999999999,15.949999999999999,0,0
2021-06-23,11:05:43,15.619999999999999,15.880000000000001,89.400000000000006,16.300000000000001,90.079999999999998,15.84,0,0
2021-06-23,11:20:59,15.619999999999999,15.880000000000001,90.799999999999997,16.199999999999999,90.620000000000005,15.77,0,0
2021-06-23,11:35:48,15.619999999999999,15.880000000000001,89,16.899999999999999,90.75,15.779999999999999,0,0
2021-06-23,11:50:56,15.619999999999999,15.880000000000001,88.5,16.699999999999999,92.659999999999997,17,0,0
2021-06-23,12:05:54,15.619999999999999,15.880000000000001,86,17.600000000000001,92.819999999999993,17.68,0,0
2021-06-23,12:20:43,15.619999999999999,15.880000000000001,88.900000000000006,16.600000000000001,91.870000000000005,16.359999999999999,0,0
2021-06-23,12:35:49,15.619999999999999,15.880000000000001,88,17.300000000000001,91.209999999999994,16.579999999999998,0,0
2021-06-23,12:50:57,15.56,15.880000000000001,88.900000000000006,16.699999999999999,91.109999999999999,16.760000000000002,0,0
2021-06-23,13:05:56,15.619999999999999,15.880000000000001,87.400000000000006,17,91.170000000000002,16.640000000000001,0,0
2021-06-23,13:20:54,15.619999999999999,15.880000000000001,87.200000000000003,17.100000000000001,90.469999999999999,17.260000000000002,0,0
2021-06-23,13:35:42,15.619999999999999,15.880000000000001,84.900000000000006,18.199999999999999,89.670000000000002,19.09,0,0
2021-06-23,13:50:49,15.619999999999999,15.880000000000001,84.5,17.899999999999999,92.159999999999997,19.77,0,0
2021-06-23,14:05:55,15.619999999999999,15.880000000000001,84.299999999999997,17.800000000000001,93.409999999999997,20.260000000000002,0,0
2021-06-23,14:20:55,15.619999999999999,15.880000000000001,85.099999999999994,17.600000000000001,91.129999999999995,19.550000000000001,0,0
2021-06-23,14:35:53,15.619999999999999,15.880000000000001,84.700000000000003,17.899999999999999,88.290000000000006,19.43,0,0
2021-06-23,14:51:01,15.619999999999999,15.880000000000001,85.799999999999997,17.300000000000001,89.689999999999998,18.859999999999999,0,0
2021-06-23,15:05:50,15.619999999999999,15.880000000000001,86.099999999999994,17.199999999999999,89.140000000000001,18.25,0,0
2021-06-23,15:20:57,15.619999999999999,15.880000000000001,86,17.300000000000001,88.760000000000005,17.91,0,0
2021-06-23,15:35:46,15.619999999999999,15.880000000000001,86.299999999999997,17.399999999999999,88.980000000000004,18.219999999999999,0,0
2021-06-23,15:50:54,15.619999999999999,15.880000000000001,87.599999999999994,17,90.319999999999993,18.050000000000001,0,0
2021-06-23,16:20:52,15.619999999999999,15.880000000000001,89.799999999999997,16.300000000000001,88.280000000000001,15.859999999999999,0,0
2021-06-23,16:35:49,15.619999999999999,15.880000000000001,91.400000000000006,16,88.230000000000004,15.390000000000001,0,0
2021-06-23,16:50:58,15.619999999999999,15.880000000000001,91,15.800000000000001,41.969999999999999,15.109999999999999,0,0
2021-06-23,17:05:56,15.56,15.81,91.900000000000006,15.6,88.670000000000002,14.67,0,0
2021-06-23,17:35:52,15.56,15.880000000000001,91.900000000000006,15.199999999999999,88.340000000000003,13.93,0,0
2021-06-23,17:50:49,15.619999999999999,15.880000000000001,92.599999999999994,14.5,89.530000000000001,13.449999999999999,0,0
2021-06-23,18:05:48,15.619999999999999,15.81,94.200000000000003,14.4,88.950000000000003,16.329999999999998,0,0
2021-06-23,18:20:56,15.619999999999999,15.880000000000001,93.799999999999997,14.4,88.060000000000002,14.85,0,0
2021-06-23,18:35:45,15.619999999999999,15.880000000000001,94.200000000000003,14.4,87.650000000000006,12.449999999999999,0,0
2021-06-23,18:50:52,15.619999999999999,15.81,94,14.4,88.859999999999999,12.57,0,0
2021-06-23,19:05:50,15.619999999999999,15.880000000000001,94.299999999999997,14.4,88.010000000000005,12.57,0,0
2021-06-23,19:20:58,15.619999999999999,15.880000000000001,94.400000000000006,14.300000000000001,87.879999999999995,12.48,0,0
2021-06-23,19:35:47,15.619999999999999,15.81,94.700000000000003,14.300000000000001,87.540000000000006,12.49,0,0
2021-06-23,19:50:54,15.619999999999999,15.81,95.099999999999994,14.199999999999999,87.810000000000002,14.24,0,0
2021-06-23,20:05:53,15.619999999999999,15.880000000000001,94.799999999999997,14.300000000000001,87.090000000000003,12.35,0,0
2021-06-23,20:21:01,15.619999999999999,15.81,95.200000000000003,14.300000000000001,87.060000000000002,12.470000000000001,0,0
2021-06-23,20:35:58,15.619999999999999,15.81,95.099999999999994,14.199999999999999,87.650000000000006,12.52,0,0
2021-06-23,20:50:56,15.56,15.81,95.299999999999997,14.199999999999999,88.219999999999999,12.380000000000001,0,0
2021-06-23,21:05:44,15.619999999999999,15.880000000000001,95.200000000000003,14.1,88.379999999999995,12.4,0,0
2021-06-23,21:21:02,15.619999999999999,15.81,95,13.9,90.5,12.470000000000001,0,0
2021-06-23,21:35:52,15.619999999999999,15.81,95.700000000000003,13.300000000000001,91.879999999999995,11.890000000000001,0,0
2021-06-23,21:50:50,15.619999999999999,15.81,95.299999999999997,13.5,90.129999999999995,11.85,0,0
2021-06-23,22:05:58,15.619999999999999,15.81,95.5,13.699999999999999,89.370000000000005,11.94,0,0
2021-06-23,22:20:56,15.619999999999999,15.81,95.400000000000006,13.5,91.120000000000005,11.970000000000001,0,0
